seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1460262605,281,0.4102,0.260709,0.0116,1,6,3,6.02,3.61333,15.1587,0.007544,0.177233,15.3458
1460262605,282,0.4102,0.270913,0.0098,1,6,4,6.03333,3.62667,15.669,0.009187,0.171799,15.8528
1460262605,283,0.4102,0.278088,0.015,1,6,5,6.02,3.66667,15.8028,0.008737,0.212692,16.0274
1460262605,284,0.4102,0.260297,0.0107,1,6,4,6.04667,3.86,15.3072,0.007573,0.172465,15.4901
1460262605,285,0.4102,0.288205,0.0147,1,6,3,6,3.58667,16.2059,0.008267,0.17827,16.3949
1460262605,286,0.4102,0.264574,0.0106,1,6,4,6.02,3.57333,16.4415,0.008415,0.186535,16.6397
1460262605,287,0.4102,0.272963,0.0117,1,6,3,6.03333,3.62667,15.1521,0.011705,0.189305,15.3563
1460262605,288,0.4102,0.262066,0.0099,2,6,3,6.02667,3.59333,14.4598,0.008438,0.175389,14.6461
1460262605,289,0.4102,0.275005,0.0098,2,6,3,6.02667,3.54,15.3058,0.008179,0.175342,15.4912
1460262605,290,0.4102,0.24694,0.01,2,6,3,6.01333,3.6,14.8873,0.010147,0.176718,15.0766
1460262605,291,0.4102,0.24281,0.0097,2,6,5,6.1,3.76,14.0523,0.0106,0.179531,14.2454
1460262605,292,0.4102,0.279722,0.0108,2,6,4,6.1,3.88667,15.8986,0.008927,0.182326,16.0926
1460262605,293,0.4102,0.261651,0.0094,2,6,3,6.08667,3.8,15.4688,0.012896,0.179619,15.6637
1460262605,294,0.4102,0.267607,0.0097,2,6,3,6.08667,3.74667,14.9641,0.01037,0.182148,15.16
1460262605,295,0.4102,0.270167,0.0106,2,6,4,6.1,3.83333,15.9212,0.008326,0.15519,16.0872
1460262605,296,0.4102,0.219461,0.0113,2,6,3,6.02,3.64667,12.9226,0.008243,0.161164,13.0952
1460262605,297,0.4102,0.26102,0.01,2,6,3,6.03333,3.7,14.5488,0.00811,0.198449,14.7572
1460262605,298,0.4102,0.282393,0.0116,2,6,3,6.01333,3.64,15.9306,0.015532,0.196733,16.1458
1460262605,299,0.4102,0.233846,0.0113,2,6,4,6.03333,3.51333,14.0426,0.007854,0.173223,14.2255
